63,31,49
63,31,49
63,31,49
62,31,49
62,31,49
63,31,49
63,31,49
63,31,49
62,31,49
62,31,49
62,31,49
62,31,49
62,31,49
62,31,49
62,31,49
62,31,49
62,31,49
61,56,45
61,56,45
61,56,45
62,56,45
61,56,45
61,55,45
61,56,45
61,56,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
61,55,45
60,55,45
61,55,45
60,55,45
60,55,45
60,55,45
60,55,45
60,55,45
60,55,45
60,54,45
60,55,45
60,55,45
60,54,45
60,55,45
60,55,45
60,54,44
60,54,45
60,54,44
60,54,45
60,54,44
60,54,45
60,54,44
60,54,45
60,54,44
60,54,45
56,50,157
56,50,156
56,50,157
56,50,156
56,50,156
56,50,156
56,50,156
56,50,156
56,50,157
56,50,156
56,49,155
56,50,155
56,50,155
55,49,155
55,50,155
55,50,155
55,49,155
56,49,155
56,50,155
55,50,155
56,49,154
55,49,154
55,50,154
55,50,154
55,49,154
55,49,154
55,49,154
55,49,154
55,49,154
55,49,153
55,49,153
55,49,153
55,49,153
55,49,153
55,49,153
55,49,153
55,49,153
55,49,153
55,49,153
55,49,152
55,49,152
55,49,152
55,49,152
55,49,152
55,49,152
55,49,152
55,49,152
55,49,152
55,49,152
55,49,152
77,45,138
77,45,138
77,45,137
77,45,137
77,45,138
77,45,137
77,45,137
77,45,137
77,45,137
77,45,137
76,45,137
76,45,137
76,45,137
76,45,136
76,45,136
76,45,136
76,45,136
76,45,136
76,45,136
76,45,136
76,45,136
76,45,136
76,45,136
76,45,136
76,45,136
76,45,136
76,45,135
76,45,135
76,45,135
76,45,135
76,45,135
75,45,135
75,45,135
75,45,135
75,45,135
75,45,135
75,45,135
75,45,135
75,44,135
75,44,135
75,44,135
75,45,134
75,44,134
75,44,134
75,44,134
75,44,134
75,44,134
75,44,134
75,44,134
75,44,134
69,41,122
69,41,123
69,41,123
69,41,123
69,41,122
69,41,122
69,41,122
69,41,122
69,41,122
69,41,122
68,41,122
69,41,122
69,41,122
69,41,122
69,41,122
68,41,122
69,41,122
68,41,122
68,41,122
68,41,122
69,41,122
69,41,122
68,41,122
68,41,121
68,41,121
68,41,121
68,41,121
68,41,121
68,41,121
67,41,121
68,41,121
68,40,121
68,41,121
68,41,121
68,40,121
68,41,121
68,41,121
68,40,121
68,41,121
68,41,120
68,40,120
67,40,120
67,40,120
68,40,120
68,40,120
67,40,120
68,40,120
67,40,120
68,40,120
68,40,120
62,38,111
62,37,111
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,110
62,37,109
62,37,109
61,37,110
61,37,109
61,37,109
61,37,109
61,37,109
62,37,109
61,37,109
61,37,109
61,37,109
61,37,109
61,37,109
61,37,109
61,37,109
61,37,109
61,37,109
61,37,109
61,37,109
61,37,109
61,37,109
61,37,108
61,37,108
61,37,108
61,37,108
61,37,109
57,35,100
57,34,100
57,35,100
57,35,100
57,35,100
57,35,100
57,35,100
56,35,100
56,35,100
56,34,100
56,34,100
56,35,100
56,35,100
56,34,100
56,34,100
56,34,100
56,34,100
56,34,100
56,34,99
56,34,100
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
56,34,99
55,34,98
55,34,98
56,34,99
56,34,98
56,34,98
56,34,98
52,32,91
52,32,92
52,32,92
52,32,92
52,32,91
52,32,91
52,32,91
52,32,91
51,32,91
52,32,90
51,32,91
52,32,91
52,32,91
51,31,91
51,32,91
51,32,91
51,32,91
51,32,91
51,32,91
51,32,91
51,32,91
52,32,91
52,32,91
51,32,91
51,32,91
51,34,93
51,38,92
51,38,93
51,38,93
52,38,93
52,38,93
53,38,93
52,38,93
52,38,93
52,38,93
51,38,93
51,38,93
52,38,93
51,38,93
52,38,93
52,38,93
51,38,93
51,38,93
51,38,93
51,38,92
51,38,92
51,38,92
51,38,92
51,38,92
51,37,92
50,51,86
50,51,86
50,51,86
50,51,86
50,51,86
50,51,86
50,51,86
50,51,86
50,50,85
50,50,85
50,50,85
50,50,85
50,50,85
50,50,85
50,50,85
50,50,85
50,50,85
49,50,85
50,50,85
49,50,85
50,50,85
49,50,85
49,50,85
49,50,85
49,50,85
49,50,85
49,50,85
49,50,85
49,50,85
49,50,84
49,50,84
49,50,84
49,50,85
49,50,85
49,50,85
49,50,84
49,50,84
49,50,84
49,50,84
49,50,84
49,50,84
49,49,84
49,49,84
49,50,84
49,49,84
49,50,84
49,49,84
49,50,84
49,49,84
49,49,84
46,46,78
46,46,79
46,46,78
46,46,78
46,46,78
46,46,78
46,46,78
46,46,78
45,45,78
45,45,78
46,45,78
46,46,78
46,45,78
46,45,78
45,46,78
45,46,78
46,45,78
45,45,78
45,45,78
45,45,78
45,45,77
45,45,78
45,45,78
45,45,78
45,45,78
45,45,78
44,45,78
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
45,45,77
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,48,72
42,47,72
42,48,72
42,48,72
42,48,72
41,48,71
42,48,71
42,47,71
42,48,71
42,48,71
42,47,71
41,47,71
42,47,71
42,47,71
42,47,71
42,47,71
41,47,71
41,47,71
41,47,71
41,47,71
41,47,71
42,47,71
41,47,71
41,47,71
41,47,71
41,47,71
42,44,150
42,43,149
42,43,149
42,43,149
42,44,149
42,43,149
42,43,149
42,43,149
42,44,149
42,43,149
41,43,149
42,43,149
42,43,149
42,43,149
42,43,149
41,43,148
41,43,148
41,43,148
41,43,148
41,43,148
41,43,148
41,43,148
41,43,148
41,43,148
41,43,148
41,43,147
41,43,147
41,43,147
41,43,147
41,43,147
41,43,147
41,43,147
41,43,147
41,43,147
41,43,147
41,43,147
41,43,147
41,43,147
41,43,146
41,43,146
41,43,146
41,43,146
41,43,146
41,43,146
42,43,146
46,43,146
51,43,146
55,43,146
59,43,146
63,43,146
76,43,133
76,43,133
76,43,132
76,43,133
76,42,132
76,43,132
75,43,132
76,43,132
76,43,132
76,43,132
76,42,132
76,43,132
76,42,132
75,43,132
75,43,132
75,43,132
75,43,131
75,42,131
75,43,131
75,43,131
75,43,131
75,43,131
75,42,131
75,42,131
75,43,131
75,43,131
75,43,131
75,42,131
75,42,131
75,42,131
75,42,130
75,42,131
75,43,131
75,43,130
75,43,130
75,42,130
75,42,130
75,43,130
75,42,130
74,42,130
74,42,130
74,42,130
74,42,130
74,42,130
74,42,130
74,42,130
74,42,130
74,42,129
74,42,129
74,42,129
68,39,119
68,39,119
68,39,119
68,39,119
68,39,119
68,39,119
68,39,119
68,39,119
68,39,118
68,39,118
68,39,118
68,39,118
68,39,118
68,39,118
68,39,118
68,39,118
68,39,118
68,39,118
68,39,118
68,39,117
68,39,118
68,39,118
68,39,118
68,39,118
68,39,118
71,39,117
74,39,118
79,39,118
82,39,117
85,39,117
85,39,117
85,39,117
85,39,117
85,39,117
85,39,117
85,39,117
85,38,117
84,39,117
84,39,117
84,39,117
84,39,117
84,38,117
84,38,117
84,38,116
84,38,117
84,38,117
84,38,116
84,38,116
84,39,116
84,39,116
93,38,108
93,38,107
93,37,107
93,38,107
93,37,107
93,38,107
93,38,107
93,37,107
93,37,107
93,37,107
93,37,107
93,37,107
93,37,107
93,37,107
92,37,107
92,37,107
93,37,106
92,37,106
92,37,107
92,37,106
92,37,107
92,37,106
92,37,106
92,36,106
92,38,106
92,37,106
92,37,106
92,37,106
92,37,106
92,37,106
91,37,106
92,37,106
92,37,106
92,37,106
91,37,106
91,37,106
91,37,106
91,37,105
91,37,106
91,37,106
91,37,105
91,37,105
91,37,106
91,37,105
91,37,105
91,37,105
91,37,105
91,37,105
91,37,105
91,37,106
84,34,184
84,34,184
84,34,184
83,34,183
84,34,183
84,34,183
83,34,183
83,34,183
83,34,183
83,34,183
83,34,183
83,34,183
83,34,182
83,34,182
83,34,183
83,34,182
83,34,182
83,34,182
83,34,182
83,34,182
83,34,182
82,34,181
83,34,181
83,34,181
83,34,181
83,34,181
83,34,181
83,34,181
82,34,181
83,34,180
82,34,180
82,34,180
82,34,180
82,34,180
82,34,180
82,34,180
82,34,180
82,34,180
82,34,180
82,34,180
82,34,179
82,33,179
82,33,179
82,34,179
82,34,179
82,34,179
82,34,179
82,33,179
82,34,179
82,35,172
75,37,161
75,37,161
75,36,161
75,37,161
75,37,161
75,36,161
75,37,161
75,36,161
75,36,161
75,36,160
75,36,160
75,36,160
75,37,160
75,37,160
75,36,160
75,36,160
75,37,160
75,36,160
75,36,160
75,37,160
75,37,160
75,36,159
75,36,159
75,36,159
75,36,159
75,36,159
75,36,159
75,36,159
75,36,159
75,36,159
75,36,159
74,36,158
75,36,158
74,36,159
75,36,158
74,36,158
74,36,158
74,36,158
74,36,158
74,36,158
74,36,158
74,36,157
74,36,157
74,36,157
74,36,157
74,36,157
74,37,157
74,40,158
74,45,157
74,49,157
69,63,143
69,63,143
69,63,143
69,63,143
69,63,143
69,63,143
69,63,143
69,63,143
69,63,143
69,63,143
69,63,142
69,63,143
69,63,142
69,63,142
69,63,142
69,62,142
69,62,142
69,62,142
69,62,142
69,62,142
69,62,142
69,62,142
69,62,142
69,62,142
69,62,142
69,62,142
68,62,142
68,62,141
69,62,141
69,62,141
68,62,141
68,62,141
68,62,141
68,62,141
68,62,141
68,62,141
68,62,141
68,62,141
68,62,141
68,62,141
68,62,140
68,61,140
68,62,140
68,62,140
68,62,140
68,62,140
68,61,140
68,61,140
68,62,140
68,62,140
63,57,129
63,57,125
63,57,129
63,57,129
63,57,128
63,57,128
63,57,128
63,57,128
63,57,128
62,57,128
63,56,128
63,56,128
63,56,128
63,56,128
62,56,128
63,56,128
63,56,128
63,56,128
63,56,128
63,56,127
63,56,127
63,56,127
62,56,127
63,56,127
62,56,127
62,56,127
62,56,127
62,56,127
62,56,127
62,56,127
62,56,127
62,56,127
62,56,127
62,56,127
62,56,127
62,56,127
62,56,126
62,56,126
62,56,126
62,56,126
63,56,126
64,56,126
64,56,126
64,56,126
64,56,126
64,56,126
64,56,126
64,55,126
64,56,126
64,56,126
59,51,158
59,52,158
59,51,158
59,51,158
59,51,158
59,51,158
59,52,158
59,51,158
59,51,158
59,51,157
59,51,158
59,51,157
59,51,157
59,51,157
59,51,157
59,51,157
59,51,157
59,51,157
59,51,157
59,51,157
59,51,157
59,51,156
59,51,156
59,51,156
59,51,156
59,51,156
59,51,156
59,51,156
59,51,156
59,51,156
59,51,156
59,51,156
59,51,156
59,51,155
59,51,155
59,51,155
59,51,155
59,51,155
59,51,155
58,51,155
58,51,155
58,51,155
58,51,155
58,51,154
58,51,154
58,50,154
58,50,154
58,51,154
58,51,154
59,51,154
54,53,140
54,53,140
54,53,140
54,53,140
54,53,140
54,53,140
54,53,139
54,53,140
54,53,139
54,53,139
54,53,139
54,53,139
54,53,139
54,53,139
54,53,139
54,53,139
54,53,139
54,53,138
54,52,138
54,53,138
54,52,138
54,52,138
54,52,138
54,52,138
54,52,138
54,52,138
54,52,138
54,52,138
54,52,138
54,52,138
54,52,138
54,52,138
54,52,138
54,52,138
54,52,138
54,52,137
53,52,137
54,52,137
54,52,137
54,52,137
54,52,137
53,52,137
54,52,137
54,52,137
53,52,137
53,52,137
53,52,137
53,52,136
53,52,137
53,52,136
100,48,125
100,48,125
100,48,125
100,48,125
100,48,125
100,48,125
100,48,125
100,48,125
99,48,125
99,48,125
99,48,124
99,48,124
99,48,124
99,48,124
99,48,124
99,48,124
99,48,124
99,48,124
99,48,124
99,48,124
99,47,124
99,48,124
99,47,124
99,48,124
99,47,124
99,48,123
98,47,123
98,47,123
98,47,123
98,47,123
98,47,123
98,47,123
98,47,123
98,47,123
98,47,123
98,47,123
98,47,123
98,47,123
98,47,123
98,47,123
98,47,123
98,47,122
98,47,122
98,47,122
97,47,122
97,47,122
98,46,122
97,47,122
97,47,122
97,47,122
89,44,113
90,43,113
89,44,113
89,44,113
89,44,112
89,44,113
89,44,113
89,44,113
89,44,113
89,44,112
89,43,112
89,44,112
89,44,112
89,44,112
89,43,112
89,44,112
89,44,112
89,44,112
89,44,112
89,44,112
89,43,112
88,43,112
88,43,112
89,43,112
88,44,112
88,43,112
88,43,112
88,43,112
88,43,112
88,43,112
88,43,111
88,43,111
88,43,111
88,43,111
88,43,111
88,43,111
88,43,111
88,43,111
88,43,111
88,43,111
88,43,111
87,43,111
88,43,111
88,43,111
87,43,111
87,43,111
87,43,111
87,43,111
88,43,111
88,43,111
107,65,103
107,65,103
106,65,103
107,65,102
107,65,102
107,65,102
107,65,102
106,65,102
106,65,102
107,65,102
106,65,102
106,65,103
106,65,102
106,65,102
106,65,102
106,65,102
106,65,102
106,65,102
106,64,102
106,64,102
106,65,102
106,65,102
106,64,102
106,65,102
106,64,102
105,64,102
105,64,102
105,64,102
105,64,102
105,64,102
105,64,102
105,64,102
105,64,101
105,64,102
105,64,101
105,64,101
105,64,101
105,64,101
105,64,101
105,64,101
104,64,101
104,64,101
104,64,101
105,64,101
104,64,101
104,64,101
104,64,101
104,63,101
104,64,101
104,64,101
95,58,94
95,58,94
95,58,94
95,58,94
95,58,93
95,58,94
95,58,93
95,58,94
95,58,93
95,58,93
95,58,93
95,58,93
95,58,93
95,58,93
95,58,93
95,58,93
95,58,93
95,58,93
95,58,93
95,58,93
95,58,93
94,58,93
94,58,93
94,58,93
95,58,93
94,58,93
94,58,93
94,58,93
94,58,93
94,58,93
94,58,93
94,58,93
94,58,93
94,58,93
94,58,93
94,58,93
94,58,93
94,58,92
94,58,92
94,58,92
93,57,92
94,58,92
94,57,92
93,57,92
93,58,92
93,57,92
93,57,92
93,58,92
93,57,92
94,57,92
86,53,86
86,53,86
86,53,86
86,53,86
86,53,86
86,53,86
86,53,86
86,53,86
86,53,86
86,53,86
86,53,86
86,53,86
86,53,86
86,53,86
86,53,86
87,53,85
87,53,86
87,53,85
87,53,85
87,53,86
87,53,85
87,53,85
87,53,85
87,53,85
87,52,85
87,52,85
87,53,85
87,52,85
87,52,85
87,52,85
86,52,85
87,52,85
87,52,85
86,52,85
86,52,85
86,52,85
86,52,85
87,52,85
86,52,85
86,52,85
86,52,85
86,52,85
86,52,84
86,52,84
86,52,84
84,52,84
86,52,84
86,52,84
86,52,84
86,52,84
79,48,89
79,48,89
79,48,89
79,48,89
79,48,88
79,48,88
79,48,88
79,48,88
79,48,88
79,48,88
79,48,88
79,48,88
79,48,88
79,48,88
79,48,88
79,48,88
79,48,88
79,48,88
79,48,88
79,48,87
79,48,88
78,48,88
78,48,87
78,48,87
79,48,88
79,48,87
79,48,87
78,48,88
78,48,87
78,47,87
78,48,87
78,48,87
78,48,87
78,47,87
78,48,87
78,48,87
78,47,87
78,48,87
78,47,87
78,48,87
77,47,87
78,47,87
78,47,87
78,47,86
78,47,87
78,47,87
78,47,87
78,47,87
78,47,86
78,47,87
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,58,80
72,57,80
72,58,80
72,58,80
72,58,79
72,57,80
71,57,79
71,57,79
72,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
71,57,79
67,53,74
67,53,75
67,53,75
63,53,74
67,52,75
67,53,74
67,52,74
67,52,74
67,53,74
66,52,74
66,52,74
67,52,74
67,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,52,74
66,51,73
66,51,74
66,52,74
66,52,73
66,52,73
66,52,73
66,52,73
66,52,73
66,51,74
66,51,73
66,51,73
66,52,73
66,52,73
66,51,73
66,52,73
65,52,73
66,51,73
66,51,73
65,51,73
65,51,73
65,51,73
63,48,69
63,48,68
63,47,69
63,47,69
63,47,69
63,47,68
63,47,68
63,47,68
63,47,69
63,47,68
63,47,68
63,47,68
63,47,68
63,47,68
63,47,69
63,47,68
63,47,68
63,47,68
63,47,68
63,47,68
63,47,68
63,47,68
63,47,68
63,47,68
63,47,68
62,47,68
63,47,68
63,47,68
63,47,68
63,47,68
63,47,68
62,47,68
63,47,68
63,47,68
63,47,68
62,47,68
63,47,68
64,47,68
64,47,68
64,47,68
64,47,68
64,47,68
64,47,68
64,47,67
64,47,67
64,47,68
64,47,67
64,47,67
64,47,68
64,47,67
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,61
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,43,63
59,42,63
59,43,63
58,43,63
58,43,63
59,43,63
59,43,63
59,43,63
58,43,63
59,43,63
58,43,63
58,43,63
59,43,63
58,43,63
58,43,62
58,43,62
58,43,62
58,43,62
58,43,62
58,42,62
58,43,62
58,42,62
58,43,62
58,43,62
58,42,62
80,40,58
79,40,58
80,40,58
80,39,58
79,40,58
79,40,58
79,39,58
79,40,58
79,40,58
79,40,58
79,40,58
79,39,58
79,39,58
79,39,58
79,40,58
79,40,58
79,39,58
79,40,58
79,39,58
79,40,58
79,40,58
79,39,58
79,40,58
79,39,58
79,39,58
79,39,58
79,40,58
79,39,58
79,39,58
79,39,58
78,39,58
78,39,58
79,39,58
79,39,58
78,39,58
79,39,58
78,39,58
78,40,58
78,39,58
78,39,58
78,39,58
78,39,58
78,39,58
78,39,57
78,39,57
78,39,58
78,39,57
78,39,57
78,39,57
78,39,58
72,36,54
72,37,54
72,37,54
72,37,54
72,36,54
72,37,54
72,36,54
72,36,54
72,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,54
71,36,53
71,36,53
71,36,53
71,36,54
71,36,54
71,36,53
71,36,53
71,36,53
71,36,54
71,36,55
71,36,53
71,36,53
71,36,53
71,36,53
70,36,53
70,36,53
70,36,53
70,36,53
70,36,53
70,36,53
70,36,53
70,36,53
70,36,53
70,36,53
70,36,53
65,33,50
59,33,50
65,33,50
65,33,50
65,33,50
65,33,50
65,33,50
64,33,50
65,33,50
65,33,50
65,33,50
65,33,50
65,33,50
65,33,50
64,33,50
65,33,50
65,33,50
65,33,50
64,33,50
64,33,50
65,33,50
64,33,50
64,33,50
64,33,50
64,33,50
64,33,50
64,33,50
64,33,50
64,33,50
64,33,50
64,33,50
64,33,49
64,33,50
64,33,49
64,33,50
64,33,50
64,33,49
64,33,49
64,33,50
64,33,50
64,33,49
64,33,49
64,33,49
64,33,49
64,33,49
64,33,49
64,33,49
64,33,49
64,33,50
64,33,49
67,31,46
67,31,46
67,31,46
67,31,46
67,31,46
67,31,46
67,30,46
67,31,46
67,31,46
67,31,46
67,31,46
67,31,46
67,32,46
67,31,46
67,31,46
67,31,46
67,30,46
67,31,46
66,30,46
67,30,46
67,31,46
67,31,46
67,31,46
67,30,46
67,30,46
66,30,46
66,30,46
66,30,46
67,31,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
66,30,46
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
90,29,43
89,29,43
89,29,43
89,29,43
89,29,43
89,29,43
89,29,43
89,29,43
89,29,43
89,29,43
89,29,43
89,29,43
89,28,43
89,29,43
89,29,43
89,29,43
89,28,43
89,29,43
89,29,43
89,29,43
89,29,43
89,29,43
88,28,43
88,29,43
89,29,42
88,29,42
88,29,42
88,28,42
88,28,42
88,28,42
88,29,43
88,29,43
88,29,42
88,28,43
81,27,40
81,27,40
81,27,40
81,27,40
81,27,40
81,27,40
80,27,40
80,26,40
80,26,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,26,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
80,27,40
79,26,40
81,26,40
79,26,39
79,27,39
79,27,40
79,26,39
79,26,39
79,26,39
79,26,39
79,26,39
79,27,39
79,26,39
73,25,37
73,25,37
73,25,37
73,25,37
73,25,37
73,25,37
72,25,37
73,25,37
73,25,37
73,25,37
73,25,37
73,25,37
73,25,37
73,25,37
72,25,37
73,25,37
73,25,37
73,25,37
72,25,37
72,25,37
73,25,37
72,25,37
72,25,37
72,25,37
72,25,37
72,25,37
72,25,37
72,25,37
72,25,37
72,25,37
72,25,37
72,25,37
72,25,37
72,25,37
74,25,37
72,25,37
72,25,37
72,25,36
72,24,37
72,25,37
71,24,37
72,25,37
71,25,37
71,25,36
72,24,37
71,24,37
71,25,36
71,25,37
72,25,37
71,25,37
66,23,35
66,23,34
66,23,35
66,23,35
66,23,35
66,23,35
66,23,35
66,23,34
66,23,35
66,23,35
66,23,34
66,23,34
66,23,35
66,23,34
66,23,34
66,23,34
66,23,34
66,23,34
66,23,34
65,23,34
65,23,34
65,23,34
66,23,34
66,23,34
66,23,34
66,23,34
65,23,34
65,23,34
65,23,34
65,23,34
65,23,34
65,23,34
65,23,34
65,23,34
65,23,34
65,23,34
65,23,34
65,23,34
65,23,34
66,23,34
70,23,34
74,23,35
79,23,34
83,23,34
87,23,34
91,23,34
95,23,34
95,23,34
95,23,34
94,23,34
86,22,32
86,22,32
86,22,32
86,22,32
85,22,32
85,22,32
85,22,32
85,21,32
85,22,32
85,22,32
85,22,32
85,22,32
85,22,32
85,22,32
85,22,32
85,22,32
85,21,32
85,22,32
85,22,32
85,21,32
85,22,32
85,22,32
85,22,32
85,22,32
85,21,32
85,21,32
84,22,32
85,21,32
85,21,32
85,22,32
84,21,32
84,21,32
84,22,32
84,21,32
84,21,32
84,22,32
84,21,32
84,21,32
84,22,32
84,21,32
84,21,32
84,21,32
84,22,32
84,21,32
84,21,32
84,21,32
84,21,32
84,21,32
84,22,32
84,21,32
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
77,20,29
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
77,20,30
76,20,30
76,20,30
76,20,30
76,18,30
76,20,30
76,20,30
76,20,30
76,20,30
76,20,30
76,20,30
76,20,30
76,20,30
76,20,30
76,20,30
76,20,30
76,20,30
76,20,30
76,20,30
76,20,30
76,20,29
76,20,30
76,20,29
76,20,29
76,20,29
76,20,30
75,20,29
76,20,30
76,20,30
70,19,28
70,19,28
70,19,28
70,19,28
70,19,28
70,19,28
70,19,28
70,19,28
70,19,28
70,19,28
70,19,28
70,19,28
69,20,28
69,19,28
70,19,28
69,19,28
69,19,28
69,19,28
69,19,28
69,19,27
69,18,28
69,19,28
69,19,27
69,19,28
69,19,28
69,19,28
69,19,28
69,19,27
69,19,28
69,19,28
69,19,27
69,19,28
69,19,28
69,19,27
69,19,28
69,19,28
69,19,28
69,19,28
69,20,27
69,19,28
69,19,27
69,19,27
69,19,28
68,19,27
68,19,28
69,19,28
69,19,28
69,19,27
68,19,27
68,19,27
63,50,26
